2024-04-24 14:47:02.419 [main] INFO  skf.core.SEEAbstractFederateAmbassador - SEEAbstractFederateAmbassador Costruttore
2024-04-24 15:40:12.675 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:13.683 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:14.675 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:15.675 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:16.671 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:17.682 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:18.675 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:19.673 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:20.681 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:21.685 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:22.680 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:23.679 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:24.676 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:25.685 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:26.685 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:27.683 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:28.677 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:29.675 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:30.686 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:31.679 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:32.676 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:33.676 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:34.687 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:35.683 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:36.680 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:37.678 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:38.676 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:39.674 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:40.688 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:41.685 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:42.681 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:43.680 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:44.677 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:45.671 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:46.685 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:47.678 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:48.677 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:49.688 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:50.686 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:51.670 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:52.685 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:53.680 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:54.677 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:55.674 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:56.673 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:57.677 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:58.671 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:40:59.684 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:00.679 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:01.673 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:02.673 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:03.680 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:04.671 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:05.682 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:06.678 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:07.675 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:08.680 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:09.687 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:10.682 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:11.676 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:12.674 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:13.678 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:14.670 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:15.681 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:16.679 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:17.673 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:18.670 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:19.680 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:20.690 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:21.674 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:22.673 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:23.685 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:24.686 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:25.681 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:26.675 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:27.677 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:28.687 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:29.675 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:30.673 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:31.697 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:32.678 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:33.672 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:34.683 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:35.673 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:36.681 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:37.674 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:38.683 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:39.707 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:40.681 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:41.677 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:42.670 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:43.669 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:44.678 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:45.680 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:46.676 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:47.684 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:48.680 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:49.674 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:50.684 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:51.678 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:52.673 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:53.670 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:54.678 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:55.673 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:56.678 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:57.672 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:58.681 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:41:59.675 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:00.676 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:01.684 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:02.678 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:03.673 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:04.684 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:05.680 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:06.681 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:07.683 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:08.685 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:09.684 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:10.676 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:11.676 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:12.673 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:13.671 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:14.681 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:15.673 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:16.682 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:17.676 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:18.690 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:19.685 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:20.685 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:21.682 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:22.675 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:23.672 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:24.685 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:25.680 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:26.680 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:27.675 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:28.673 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:29.678 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:30.670 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:31.685 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:32.682 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:33.684 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:34.683 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:35.680 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:36.676 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:37.676 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:38.690 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:39.675 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:40.670 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:41.677 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:42.689 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:43.673 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:44.683 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:45.678 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:46.674 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:47.674 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:48.673 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:49.680 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:50.674 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:51.675 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:52.673 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:53.687 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:54.684 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:55.685 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:56.678 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:57.678 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:58.685 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:42:59.682 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:43:00.682 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:43:01.681 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:43:02.674 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:43:03.673 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:43:04.711 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:43:05.678 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:43:06.676 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:43:07.680 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:43:08.677 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:43:09.674 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:43:10.686 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
2024-04-24 15:43:11.680 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Habitation@6e92c6ad' has been updated on the HLA/RTI platform.
