2024-04-19 00:27:42.005 [main] INFO  skf.core.SEEAbstractFederateAmbassador - SEEAbstractFederateAmbassador Costruttore
2024-04-19 00:33:42.904 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:33:43.918 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:33:44.915 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:33:45.914 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:33:46.910 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:33:47.909 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:33:48.909 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:33:49.921 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:33:50.906 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:33:52.026 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:33:52.930 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:33:53.928 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:33:54.908 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:33:55.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:33:56.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:33:57.913 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:33:58.929 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:33:59.915 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:00.912 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:01.932 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:02.915 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:03.912 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:04.928 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:05.909 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:06.925 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:07.926 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:08.941 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:09.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:10.920 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:11.904 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:12.906 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:13.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:14.910 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:15.912 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:16.910 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:17.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:18.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:19.920 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:20.904 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:21.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:22.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:23.906 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:24.918 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:25.917 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:26.915 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:27.914 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:28.911 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:29.908 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:30.911 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:31.910 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:32.908 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:33.906 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:34.904 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:35.904 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:36.916 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:37.912 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:38.911 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:39.912 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:40.913 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:41.904 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:42.906 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:43.906 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:44.918 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:45.916 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:46.917 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:47.913 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:48.906 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:49.908 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:50.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:51.906 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:52.916 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:53.915 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:54.917 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:55.916 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:56.917 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:57.917 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:58.913 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:34:59.911 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:00.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:01.912 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:02.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:03.918 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:04.912 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:05.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:06.910 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:07.924 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:08.909 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:09.911 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:10.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:11.906 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:12.919 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:13.917 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:14.913 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:15.912 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:16.909 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:17.936 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:18.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:19.919 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:20.916 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:21.914 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:22.913 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:23.909 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:24.908 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:25.908 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:26.924 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:27.904 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:28.919 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:29.916 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:30.915 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:31.911 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:32.912 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:33.906 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:34.902 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:35.915 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:36.912 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:37.911 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:38.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:39.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:40.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:41.903 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:42.915 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:43.913 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:44.914 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:45.912 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:46.913 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:47.911 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:48.912 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:49.908 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:50.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:51.917 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:52.915 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:53.913 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:54.910 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:55.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:56.908 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:57.919 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:58.919 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:35:59.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:36:00.918 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:36:01.915 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:36:02.920 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:36:03.918 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:36:04.904 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:36:05.918 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:36:06.919 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:36:07.903 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:36:08.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:36:09.919 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:36:10.916 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:36:11.913 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:36:12.916 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:36:13.903 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:36:14.915 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:36:15.910 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:36:16.910 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:36:17.909 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:36:18.909 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:36:19.914 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:36:20.919 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:36:21.947 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:36:22.930 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:36:23.925 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:36:24.926 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:36:25.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:36:26.923 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:36:27.922 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:36:28.924 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:36:29.936 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:36:30.920 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:36:31.935 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:36:32.933 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:36:33.919 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:36:34.917 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
2024-04-19 00:36:35.918 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.CommunicationHub@2f6bcf87' has been updated on the HLA/RTI platform.
